	word	killer_gold	medion_time
4535	in	N	00:28:43.554
4536	tanks	N	00:28:43.554
4537	see	N	00:28:44.474
4538	fuzzies	N	00:28:46.837
4539	they	N	00:28:47.712
4540	're	N	00:28:47.712
4541	food	N	00:28:47.712
4542	you	Y	00:28:49.815
4543	know	N	00:28:49.815
4544	it	N	00:28:49.815
4545	's	N	00:28:49.815
4546	illegal	N	00:28:49.815
4547	in	N	00:28:49.815
4548	the	N	00:28:49.815
4549	state	N	00:28:49.815
4550	of	N	00:28:49.815
4551	nevada	N	00:28:49.815
4552	to	N	00:28:49.815
4553	have	N	00:28:49.815
4554	venomous	N	00:28:49.815
4555	snakes	N	00:28:49.815
4556	if	N	00:28:52.287
4557	you	N	00:28:52.287
4558	handle	N	00:28:52.287
4559	them	N	00:28:52.287
4560	correctly	N	00:28:52.287
4561	snakes	N	00:28:52.287
4562	are	N	00:28:52.287
4563	harmless	N	00:28:52.287
4564	i	Y	00:28:53.902
4565	know	N	00:28:53.902
4566	what	N	00:28:53.902
4567	i	Y	00:28:53.902
4568	'm	N	00:28:53.902
4569	doing	N	00:28:53.902
4570	yeah	N	00:28:55.949
4571	that	N	00:28:55.949
4572	's	N	00:28:55.949
4573	what	N	00:28:55.949
4574	we	N	00:28:55.949
4575	're	N	00:28:55.949
4576	afraid	N	00:28:55.949
4577	of	N	00:28:55.949
4578	brass	N	00:28:57.649
4579	questions	N	00:28:57.649
4580	danieleaston	N	00:28:57.649
4581	with	N	00:28:57.649
4582	his	N	00:28:57.649
4583	lawyer	N	00:28:57.649
4584	next	N	00:28:57.649
4585	to	N	00:28:57.649
4586	him	N	00:28:57.649
4587	i	N	00:28:59.134
4588	did	N	00:28:59.134
4589	n't	N	00:28:59.134
4590	even	N	00:28:59.134
4591	know	N	00:28:59.134
4592	she	N	00:28:59.134
4593	was	N	00:28:59.134
4594	dead	N	00:28:59.134
4595	thought	N	00:29:01.134
4596	she	N	00:29:01.134
4597	'd	N	00:29:01.134
4598	just	N	00:29:01.134
4599	left	N	00:29:01.134
4600	me	N	00:29:01.134
4601	again	N	00:29:01.134
4602	well	N	00:29:03.634
4603	it	N	00:29:03.634
4604	's	N	00:29:03.634
4605	a	N	00:29:03.634
4606	good	N	00:29:03.634
4607	thing	N	00:29:03.634
4608	you	N	00:29:03.634
4609	did	N	00:29:03.634
4610	n't	N	00:29:03.634
4611	tell	N	00:29:03.634
4612	the	N	00:29:03.634
4613	kids	Y	00:29:03.634
4614	mom	N	00:29:03.634
4615	was	N	00:29:03.634
4616	back	N	00:29:03.634
4617	my	N	00:29:05.867
4618	client	N	00:29:05.867
4619	agreed	N	00:29:05.867
4620	to	N	00:29:05.867
4621	talk	N	00:29:05.867
4622	to	N	00:29:05.867
4623	you	N	00:29:05.867
4624	not	N	00:29:05.867
4625	be	N	00:29:05.867
4626	harassed	N	00:29:05.867
4627	by	N	00:29:05.867
4628	you	N	00:29:05.867
4629	you	N	00:29:07.282
4630	're	N	00:29:07.282
4631	right	N	00:29:07.282
4632	well	N	00:29:08.866
4633	you	N	00:29:08.866
4634	were	N	00:29:08.866
4635	excited	N	00:29:08.866
4636	to	N	00:29:08.866
4637	see	N	00:29:08.866
4638	her	N	00:29:08.866
4639	why	N	00:29:10.442
4640	would	N	00:29:10.442
4641	n't	N	00:29:10.442
4642	the	N	00:29:10.442
4643	kids	Y	00:29:10.442
4644	be	N	00:29:10.442
4645	i	N	00:29:14.046
4646	'm	N	00:29:14.046
4647	an	N	00:29:14.046
4648	adult	N	00:29:14.046
4649	that	N	00:29:19.502
4650	's	N	00:29:19.502
4651	right	N	00:29:19.502
4652	you	N	00:29:19.502
4653	're	N	00:29:19.502
4654	an	N	00:29:19.502
4655	adult	N	00:29:19.502
4656	knowledgeable	N	00:29:19.502
4657	experienced	N	00:29:19.502
4658	aware	N	00:29:19.502
4659	of	N	00:29:19.502
4660	nevada	N	00:29:19.502
4661	statutes	N	00:29:19.502
4662	chapter	N	00:29:19.502
4663	156	N	00:29:19.502
4664	administration	N	00:29:19.502
4665	of	N	00:29:19.502
4666	estates	N	00:29:19.502
4667	of	N	00:29:19.502
4668	missing	N	00:29:19.502
4669	persons	N	00:29:19.502
4670	it	N	00:29:23.196
4671	's	N	00:29:23.196
4672	a	N	00:29:23.196
4673	matter	N	00:29:23.196
4674	of	N	00:29:23.196
4675	public	N	00:29:23.196
4676	record	N	00:29:23.196
4677	we	N	00:29:24.951
4678	've	N	00:29:24.951
4679	been	N	00:29:24.951
4680	filling	N	00:29:24.951
4681	out	N	00:29:24.951
4682	those	N	00:29:24.951
4683	forms	N	00:29:24.951
4684	for	N	00:29:24.951
4685	five	N	00:29:24.951
4686	years	N	00:29:24.951
4687	you	N	00:29:26.637
4688	're	N	00:29:26.637
4689	jumping	N	00:29:26.637
4690	the	N	00:29:26.637
4691	gun	N	00:29:26.637
4692	it	N	00:29:28.071
4693	's	N	00:29:28.071
4694	four	N	00:29:28.071
4695	years	N	00:29:28.071
4696	11	N	00:29:28.071
4697	months	N	00:29:28.071
4698	one	N	00:29:28.071
4699	week	N	00:29:28.071
4700	so	N	00:29:29.535
4701	what	N	00:29:29.535
4702	well	N	00:29:31.854
4703	in	N	00:29:31.854
4704	three	N	00:29:31.854
4705	weeks	N	00:29:31.854
4706	mrs	N	00:29:31.854
4707	easton	N	00:29:31.854
4708	's	N	00:29:31.854
4709	estate	N	00:29:31.854
4710	can	N	00:29:31.854
4711	be	N	00:29:31.854
4712	distributed	N	00:29:31.854
4713	to	N	00:29:31.854
4714	her	N	00:29:31.854
4715	husband	N	00:29:31.854
4716	you	N	00:29:34.734
4717	had	N	00:29:34.734
4718	a	N	00:29:34.734
4719	half	N	00:29:34.734
4720	a	N	00:29:34.734
4721	million	N	00:29:34.734
4722	dollar	N	00:29:34.734
4723	life	N	00:29:34.734
4724	insurance	N	00:29:34.734
4725	policy	N	00:29:34.734
4726	on	N	00:29:34.734
4727	your	N	00:29:34.734
4728	wife	N	00:29:34.734
4729	and	N	00:29:36.706
4730	she	N	00:29:36.706
4731	had	N	00:29:36.706
4732	one	N	00:29:36.706
4733	on	N	00:29:36.706
4734	me	N	00:29:36.706
4735	we	N	00:29:38.042
4736	did	N	00:29:38.042
4737	that	N	00:29:38.042
4738	for	N	00:29:38.042
4739	the	N	00:29:38.042
4740	kids	Y	00:29:38.042
4741	but	N	00:29:40.414
4742	you	N	00:29:40.414
4743	're	N	00:29:40.414
4744	not	N	00:29:40.414
4745	dead	N	00:29:40.414
4746	and	N	00:29:40.414
4747	she	N	00:29:40.414
4748	was	N	00:29:40.414
4749	n't	N	00:29:40.414
4750	either	N	00:29:40.414
4751	two	N	00:29:40.414
4752	days	N	00:29:40.414
4753	ago	N	00:29:40.414
4754	you	N	00:29:44.034
4755	know	N	00:29:44.034
4756	for	N	00:29:44.034
4757	an	N	00:29:44.034
4758	unemployed	N	00:29:44.034
4759	guy	N	00:29:44.034
4760	you	N	00:29:44.034
4761	're	N	00:29:44.034
4762	doing	N	00:29:44.034
4763	a	N	00:29:44.034
4764	lot	N	00:29:44.034
4765	of	N	00:29:44.034
4766	spending	N	00:29:44.034
4767	i	N	00:29:47.536
4768	mean	N	00:29:47.536
4769	tiffany	N	00:29:50.531
4770	's	N	00:29:50.531
4771	la	N	00:29:50.531
4772	perla	N	00:29:50.531
4773	international	N	00:29:50.531
4774	watch	N	00:29:50.531
4775	company	N	00:29:50.531
4776	expecting	N	00:29:50.531
4777	a	N	00:29:50.531
4778	windfall	N	00:29:50.531
4779	do	N	00:29:52.946
4780	n't	N	00:29:52.946
4781	answer	N	00:29:52.946
4782	that	N	00:29:52.946
4783	you	N	00:29:54.602
4784	're	N	00:29:54.602
4785	fishing	N	00:29:54.602
4786	no	N	00:29:56.226
4787	i	N	00:29:56.226
4788	do	N	00:29:56.226
4789	that	N	00:29:56.226
4790	with	N	00:29:56.226
4791	a	N	00:29:56.226
4792	pole	N	00:29:56.226
4793	no	N	00:29:57.641
4794	i	N	00:29:57.641
4795	'm	N	00:29:57.641
4796	just	N	00:29:57.641
4797	thinking	N	00:29:57.641
4798	out	N	00:29:57.641
4799	loud	N	00:29:57.641
4800	your	N	00:29:59.427
4801	wife	N	00:29:59.427
4802	disappears	N	00:29:59.427
4803	five	N	00:30:01.402
4804	years	N	00:30:01.402
4805	after	N	00:30:01.402
4806	the	N	00:30:01.402
4807	fact	N	00:30:01.402
4808	you	N	00:30:01.402
4809	get	N	00:30:01.402
4810	the	N	00:30:01.402
4811	money	N	00:30:01.402
4812	you	N	00:30:03.067
4813	've	N	00:30:03.067
4814	earned	N	00:30:03.067
4815	it	N	00:30:03.067
4816	it	N	00:30:03.067
4817	's	N	00:30:03.067
4818	yours	N	00:30:03.067
4819	but	N	00:30:03.067
4820	she	N	00:30:03.067
4821	screwed	N	00:30:03.067
4822	you	N	00:30:03.067
4823	up	N	00:30:03.067
4824	she	N	00:30:04.241
4825	showed	N	00:30:04.241
4826	up	N	00:30:04.241
4827	i	N	00:30:10.695
4828	did	N	00:30:10.695
4829	not	N	00:30:10.695
4830	kill	N	00:30:10.695
4831	my	N	00:30:10.695
4832	wife	N	00:30:10.695
4833	what	N	00:30:13.646
4834	happened	N	00:30:13.646
4835	daniel	N	00:30:13.646
4836	the	N	00:30:16.862
4837	sex	N	00:30:16.862
4838	was	N	00:30:16.862
4839	n't	N	00:30:16.862
4840	as	N	00:30:16.862
4841	good	N	00:30:16.862
4842	as	N	00:30:16.862
4843	you	N	00:30:16.862
4844	remembered	N	00:30:16.862
4845	it	N	00:30:16.862
4846	or	N	00:30:16.862
4847	the	N	00:30:16.862
4848	money	N	00:30:16.862
4849	was	N	00:30:16.862
4850	better	N	00:30:16.862
4851	what	N	00:30:23.974
4852	happened	N	00:30:23.974
4853	grissom	N	00:30:25.364
4854	talks	N	00:30:25.364
4855	with	N	00:30:25.364
4856	jessiemenken	N	00:30:25.364
4857	she	N	00:30:25.394
4858	looks	N	00:30:25.394
4859	at	N	00:30:25.394
4860	the	N	00:30:25.394
4861	photo	N	00:30:25.394
4862	of	N	00:30:25.394
4863	the	N	00:30:25.394
4864	scales	N	00:30:25.394
4865	sample	N	00:30:25.394
4866	scales	N	00:30:25.424
4867	found	N	00:30:25.424
4868	on	N	00:30:25.424
4869	your	N	00:30:25.424
4870	suspect	Y	00:30:25.424
4871	's	N	00:30:25.424
4872	jacket	N	00:30:25.424
4873	are	N	00:30:25.424
4874	keeled	N	00:30:25.424
4875	diamondback	N	00:30:26.535
4876	rattlesnake	N	00:30:26.535
4877	his	Y	00:30:30.414
4878	others	N	00:30:30.414
4879	smooth	N	00:30:30.414
4880	scales	N	00:30:30.414
4881	a	N	00:30:34.570
4882	snake	N	00:30:34.570
4883	fang	N	00:30:34.570
4884	is	N	00:30:34.570
4885	basically	N	00:30:34.570
4886	a	N	00:30:34.570
4887	hypodermic	N	00:30:34.570
4888	needle	N	00:30:34.570
4889	oral	N	00:30:39.174
4890	glands	N	00:30:39.174
4891	hold	N	00:30:39.174
4892	in	N	00:30:39.174
4893	the	N	00:30:39.174
4894	venom	N	00:30:39.174
4895	like	N	00:30:39.174
4896	the	N	00:30:39.174
4897	barrel	N	00:30:39.174
4898	when	N	00:30:44.214
4899	aggravated	N	00:30:44.214
4900	the	N	00:30:44.214
4901	jaw	N	00:30:44.214
4902	muscles	N	00:30:44.214
4903	push	N	00:30:44.214
4904	on	N	00:30:44.214
4905	the	N	00:30:44.214
4906	toxin	N	00:30:44.214
4907	like	N	00:30:44.214
4908	a	N	00:30:44.214
4909	plunger	N	00:30:44.214
4910	only	N	00:30:49.190
4911	our	N	00:30:49.190
4912	victim	N	00:30:49.190
4913	did	N	00:30:49.190
4914	n't	N	00:30:49.190
4915	have	N	00:30:49.190
4916	any	N	00:30:49.190
4917	puncture	N	00:30:49.190
4918	wounds	N	00:30:49.190
4919	well	N	00:30:57.254
4920	your	N	00:30:57.254
4921	guy	Y	00:30:57.254
4922	's	N	00:30:57.254
4923	probably	N	00:30:57.254
4924	pretty	N	00:30:57.254
4925	comfortable	N	00:30:57.254
4926	with	N	00:30:57.254
4927	his	Y	00:30:57.254
4928	collection	N	00:30:57.254
4929	otherwise	N	00:30:57.254
4930	he	Y	00:30:57.254
4931	'd	N	00:30:57.254
4932	be	N	00:30:57.254
4933	dead	N	00:30:57.254
4934	which	N	00:30:57.254
4935	means	N	00:30:57.254
4936	he	Y	00:30:57.254
4937	could	N	00:30:57.254
4938	've	N	00:30:57.254
4939	milked	N	00:30:57.254
4940	this	N	00:30:57.254
4941	one	N	00:30:57.254
4942	and	N	00:31:03.094
4943	brought	N	00:31:03.094
4944	the	N	00:31:03.094
4945	venom	N	00:31:03.094
4946	with	N	00:31:03.094
4947	him	Y	00:31:03.094
4948	to	N	00:31:03.094
4949	the	N	00:31:03.094
4950	dealership	N	00:31:03.094
4951	she	N	00:31:04.652
4952	nods	N	00:31:04.652
4953	well	N	00:31:04.697
4954	the	N	00:31:04.697
4955	trace	N	00:31:04.697
4956	lab	N	00:31:04.697
4957	found	N	00:31:04.697
4958	venom	N	00:31:04.697
4959	proteins	N	00:31:04.697
4960	in	N	00:31:04.697
4961	his	N	00:31:04.697
4962	coffee	N	00:31:04.697
4963	cup	N	00:31:04.697
4964	could	N	00:31:07.014
4965	that	N	00:31:07.014
4966	have	N	00:31:07.014
4967	killed	N	00:31:07.014
4968	him	N	00:31:07.014
4969	well	N	00:31:10.935
4970	i	N	00:31:10.935
4971	know	N	00:31:10.935
4972	a	N	00:31:10.935
4973	lot	N	00:31:10.935
4974	of	N	00:31:10.935
4975	hot	N	00:31:10.935
4976	shots	N	00:31:10.935
4977	who	N	00:31:10.935
4978	drink	N	00:31:10.935
4979	the	N	00:31:10.935
4980	stuff	N	00:31:10.935
4981	manly	N	00:31:10.935
4982	daredevil	N	00:31:10.935
4983	b.s	N	00:31:10.935
4984	and	N	00:31:14.554
4985	they	N	00:31:14.554
4986	're	N	00:31:14.554
4987	still	N	00:31:14.554
4988	alive	N	00:31:14.554
4989	because	N	00:31:18.655
4990	typically	N	00:31:18.655
4991	the	N	00:31:18.655
4992	stomach	N	00:31:18.655
4993	acids	N	00:31:18.655
4994	would	N	00:31:18.655
4995	kill	N	00:31:18.655
4996	the	N	00:31:18.655
4997	venom	N	00:31:18.655
4998	before	N	00:31:18.655
4999	it	N	00:31:18.655
5000	reached	N	00:31:18.655
5001	the	N	00:31:18.655
5002	bloodstream	N	00:31:18.655
5003	but	N	00:31:18.655
5004	if	N	00:31:18.655
5005	you	N	00:31:18.655
5006	had	N	00:31:18.655
5007	an	N	00:31:18.655
5008	ulcer	N	00:31:18.655
5009	hmm	N	00:31:23.834
5010	then	N	00:31:23.834
5011	you	N	00:31:23.834
5012	're	N	00:31:23.834
5013	seriously	N	00:31:23.834
5014	screwed	N	00:31:23.834
5015	was	N	00:31:25.727
5016	there	N	00:31:25.727
5017	an	N	00:31:25.727
5018	abnormal	N	00:31:25.727
5019	tissue	N	00:31:25.727
5020	death	N	00:31:25.727
5021	necrosis	N	00:31:27.261
5022	no	N	00:31:28.806
5023	that	N	00:31:30.181
5024	rules	N	00:31:30.181
5025	out	N	00:31:30.181
5026	his	Y	00:31:30.181
5027	diamondback	N	00:31:30.181
5028	rattlesnake	N	00:31:30.181
5029	rattler	N	00:31:31.935
5030	venom	N	00:31:31.935
5031	's	N	00:31:31.935
5032	hemotoxic	N	00:31:31.935
5033	it	N	00:31:35.514
5034	means	N	00:31:35.514
5035	it	N	00:31:35.514
5036	predigests	N	00:31:35.514
5037	the	N	00:31:35.514
5038	tissue	N	00:31:35.514
5039	before	N	00:31:35.514
5040	swallowing	N	00:31:35.514
5041	well	N	00:31:41.699
5042	the	N	00:31:41.699
5043	elisa	N	00:31:41.699
5044	test	N	00:31:41.699
5045	came	N	00:31:41.699
5046	back	N	00:31:41.699
5047	positive	N	00:31:41.699
5048	for	N	00:31:41.699
5049	alpha-neurotoxins	N	00:31:41.699
5050	well	N	00:31:41.699
5051	your	N	00:31:41.699
5052	guy	Y	00:31:41.699
5053	likes	N	00:31:41.699
5054	them	N	00:31:41.699
5055	mean	N	00:31:41.699
5056	so	N	00:31:46.304
5057	these	N	00:31:48.114
5058	other	N	00:31:48.114
5059	two	N	00:31:48.114
5060	could	N	00:31:48.114
5061	've	N	00:31:48.114
5062	done	N	00:31:48.114
5063	the	N	00:31:48.114
5064	job	N	00:31:48.114
5065	both	N	00:31:48.114
5066	neurotoxic	N	00:31:48.114
5067	which	N	00:31:50.854
5068	would	N	00:31:50.854
5069	send	N	00:31:50.854
5070	the	N	00:31:50.854
5071	body	N	00:31:50.854
5072	into	N	00:31:50.854
5073	complete	N	00:31:50.854
5074	and	N	00:31:50.854
5075	total	N	00:31:50.854
5076	paralysis	N	00:31:50.854
5077	right	N	00:31:50.854
5078	she	N	00:31:52.634
5079	nods	N	00:31:52.634
5080	explaining	N	00:31:54.335
5081	why	N	00:31:54.335
5082	the	N	00:31:54.335
5083	victim	N	00:31:54.335
5084	ended	N	00:31:54.335
5085	up	N	00:31:54.335
5086	in	N	00:31:54.335
5087	the	N	00:31:54.335
5088	morgue	N	00:31:54.335
5089	the	N	00:31:54.335
5090	first	N	00:31:54.335
5091	time	N	00:31:54.335
5092	greg	N	00:31:56.034
5093	goes	N	00:31:56.034
5094	over	N	00:31:56.034
5095	the	N	00:31:56.034
5096	test	N	00:31:56.034
5097	results	N	00:31:56.034
5098	with	N	00:31:56.034
5099	catherine	N	00:31:56.034
5100	okay	N	00:31:57.714
5101	blood	N	00:31:57.714
5102	from	N	00:31:57.714
5103	the	N	00:31:57.714
5104	bedroom	N	00:31:57.714
5105	chair	N	00:31:57.714
5106	and	N	00:31:57.714
5107	the	N	00:31:57.714
5108	kitchen	N	00:31:57.714
5109	belong	N	00:31:57.714
5110	to	N	00:31:57.714
5111	mom	N	00:31:57.714
5112	that	N	00:32:00.234
5113	's	N	00:32:00.234
5114	what	N	00:32:00.234
5115	i	N	00:32:00.234
5116	figured	N	00:32:00.234
5117	hair	N	00:32:03.674
5118	from	N	00:32:03.674
5119	the	N	00:32:03.674
5120	freezer	N	00:32:03.674
5121	nicely	N	00:32:03.674
5122	preserved	N	00:32:03.674
5123	by	N	00:32:03.674
5124	the	N	00:32:03.674
5125	way	N	00:32:03.674
5126	and	N	00:32:03.674
5127	hairs	N	00:32:03.674
5128	from	N	00:32:03.674
5129	the	N	00:32:03.674
5130	bedroom	N	00:32:03.674
5131	pillow	N	00:32:03.674
5132	also	N	00:32:03.674
5133	the	N	00:32:03.674
5134	victim	N	00:32:03.674
5135	s	N	00:32:03.674
5136	okay	N	00:32:07.294
5137	this	N	00:32:07.294
5138	is	N	00:32:07.294
5139	all	N	00:32:07.294
5140	great	N	00:32:07.294
5141	but	N	00:32:07.294
5142	uh	N	00:32:07.294
5143	why	N	00:32:07.294
5144	the	N	00:32:07.294
5145	9-1-1	N	00:32:07.294
5146	page	N	00:32:07.294
5147	greg	N	00:32:08.314
5148	shows	N	00:32:08.314
5149	the	N	00:32:08.314
5150	results	N	00:32:08.314
5151	to	N	00:32:08.314
5152	catherine	N	00:32:08.314
5153	the	N	00:32:13.154
5154	moral	N	00:32:13.154
5155	of	N	00:32:13.154
5156	my	N	00:32:13.154
5157	story	N	00:32:13.154
5158	share	N	00:32:13.154
5159	and	N	00:32:13.154
5160	share	N	00:32:13.154
5161	alleles	N	00:32:13.154
5162	pubic	N	00:32:16.414
5163	hairs	N	00:32:16.414
5164	in	N	00:32:16.414
5165	the	N	00:32:16.414
5166	bed	N	00:32:16.414
5167	not	N	00:32:16.414
5168	mom	N	00:32:16.414
5169	s	N	00:32:16.414
5170	the	N	00:32:20.534
5171	daughter	Y	00:32:20.534
5172	dad	N	00:32:24.435
5173	did	N	00:32:24.435
5174	have	N	00:32:24.435
5175	a	N	00:32:24.435
5176	new	N	00:32:24.435
5177	girlfriend	Y	00:32:24.435
5178	catherine	N	00:32:26.834
5179	questions	N	00:32:26.834
5180	noraeaston	Y	00:32:26.834
5181	the	N	00:32:29.254
5182	bracelet	N	00:32:29.254
5183	was	N	00:32:29.254
5184	a	N	00:32:29.254
5185	gift	N	00:32:29.254
5186	from	N	00:32:31.294
5187	your	Y	00:32:31.294
5188	father	N	00:32:31.294
5189	diamonds	N	00:32:36.274
5190	and	N	00:32:36.274
5191	platinum	N	00:32:36.274
5192	that	N	00:32:36.274
5193	's	N	00:32:36.274
5194	uh	N	00:32:36.274
5195	pretty	N	00:32:36.274
5196	fancy	N	00:32:36.274
5197	guess	N	00:32:39.894
5198	he	N	00:32:39.894
5199	thought	N	00:32:39.894
5200	i	Y	00:32:39.894
5201	deserved	N	00:32:39.894
5202	it	N	00:32:39.894
5203	why	N	00:32:42.514
5204	for	N	00:32:44.334
5205	taking	N	00:32:44.334
5206	care	N	00:32:44.334
5207	of	N	00:32:44.334
5208	everything	N	00:32:44.334
5209	everything	N	00:32:48.394
5210	laundry	N	00:32:51.954
5211	groceries	N	00:32:51.954
5212	carpool	N	00:32:51.954
5213	for	N	00:32:51.954
5214	charlie	N	00:32:51.954
5215	is	N	00:32:56.635
5216	that	N	00:32:56.635
5217	it	N	00:32:56.635
5218	noraeaston	Y	00:33:00.655
5219	looks	N	00:33:00.655
5220	away	N	00:33:00.655
5221	for	N	00:33:00.655
5222	a	N	00:33:00.655
5223	moment	N	00:33:00.655
5224	nora	Y	00:33:05.517
5225	i	N	00:33:09.191
5226	'd	N	00:33:09.191
5227	really	N	00:33:09.191
5228	like	N	00:33:09.191
5229	to	N	00:33:09.191
5230	help	N	00:33:09.191
5231	you	Y	00:33:09.191
5232	and	N	00:33:09.191
5233	your	Y	00:33:09.191
5234	brother	N	00:33:09.191
5235	but	N	00:33:09.191
5236	i	N	00:33:09.191
5237	ca	N	00:33:09.191
5238	n't	N	00:33:09.191
5239	unless	N	00:33:09.191
5240	you	Y	00:33:09.191
5241	talk	N	00:33:09.191
5242	to	N	00:33:09.191
5243	me	N	00:33:09.191
5244	noraeaston	Y	00:33:14.454
5245	does	N	00:33:14.454
5246	n't	N	00:33:14.454
5247	respond	N	00:33:14.454
5248	we	N	00:33:19.255
5249	found	N	00:33:19.255
5250	evidence	N	00:33:19.255
5251	of	N	00:33:19.255
5252	you	Y	00:33:19.255
5253	in	N	00:33:19.255
5254	your	Y	00:33:19.255
5255	father	N	00:33:19.255
5256	's	N	00:33:19.255
5257	bed	N	00:33:19.255
5258	my	Y	00:33:27.094
5259	father	N	00:33:27.094
5260	loves	N	00:33:27.094
5261	me	Y	00:33:27.094
5262	catherine	N	00:33:30.181
5263	's	N	00:33:30.181
5264	eyes	N	00:33:30.181
5265	shift	N	00:33:30.181
5266	downward	N	00:33:30.181
5267	and	N	00:33:30.181
5268	widen	N	00:33:30.181
5269	nora	Y	00:33:34.406
5270	looks	N	00:33:34.406
5271	down	N	00:33:34.406
5272	and	N	00:33:34.406
5273	notices	N	00:33:34.406
5274	the	N	00:33:34.406
5275	wet	N	00:33:34.406
5276	stain	N	00:33:34.406
5277	on	N	00:33:34.406
5278	her	Y	00:33:34.406
5279	blouse	N	00:33:34.406
5280	oh	N	00:33:37.894
5281	my	N	00:33:37.894
5282	god	N	00:33:37.894
5283	are	N	00:33:42.994
5284	you	Y	00:33:42.994
5285	lactating	N	00:33:42.994
5286	nora	Y	00:33:45.194
5287	does	N	00:33:45.194
5288	n't	N	00:33:45.194
5289	say	N	00:33:45.194
5290	anything	N	00:33:45.194
5291	you	Y	00:33:47.314
5292	're	N	00:33:47.314
5293	pregnant	N	00:33:47.314
5294	catherine	N	00:33:53.594
5295	walks	N	00:33:53.594
5296	rapidly	N	00:33:53.594
5297	through	N	00:33:53.594
5298	the	N	00:33:53.594
5299	hallway	N	00:33:53.594
5300	and	N	00:33:53.594
5301	walks	N	00:33:53.594
5302	into	N	00:33:53.594
5303	the	N	00:33:53.594
5304	interview	N	00:33:53.594
5305	room	N	00:33:53.594
5306	where	N	00:33:53.594
5307	danieleaston	N	00:33:53.594
5308	is	N	00:33:53.594
5309	you	N	00:34:00.136
5310	sick	N	00:34:00.136
5311	son	N	00:34:00.136
5312	of	N	00:34:00.136
5313	a	N	00:34:00.136
5314	bitch	N	00:34:00.136
5315	did	N	00:34:02.251
5316	you	N	00:34:02.251
5317	think	N	00:34:02.251
5318	we	N	00:34:02.251
5319	were	N	00:34:02.251
5320	n't	N	00:34:02.251
5321	going	N	00:34:02.251
5322	to	N	00:34:02.251
5323	find	N	00:34:02.251
5324	out	N	00:34:02.251
5325	she	Y	00:34:02.251
5326	was	N	00:34:02.251
5327	pregnant	N	00:34:02.251
5328	who	N	00:34:03.851
5329	oh	N	00:34:04.754
5330	stop	N	00:34:04.754
5331	it	N	00:34:04.754
5332	your	N	00:34:05.657
5333	daughter	Y	00:34:05.657
5334	nora	Y	00:34:06.997
5335	is	N	00:34:06.997
5336	pregnant	N	00:34:06.997
5337	cut	N	00:34:08.591
5338	the	N	00:34:08.591
5339	clueless	N	00:34:08.591
5340	routine	N	00:34:08.591
5341	what	N	00:34:10.194
5342	are	N	00:34:10.194
5343	you	N	00:34:10.194
5344	accusing	N	00:34:10.194
5345	me	N	00:34:10.194
5346	of	N	00:34:10.194
5347	quick	N	00:34:12.394
5348	flashback	N	00:34:12.394
5349	to	N	00:34:12.394
5350	amyennis/kelly	N	00:34:12.394
5351	easton	N	00:34:12.394
5352	opens	N	00:34:12.394
5353	the	N	00:34:12.394
5354	bedroom	N	00:34:12.394
5355	door	N	00:34:12.394
5356	and	N	00:34:12.394
5357	finds	N	00:34:12.394
5358	danieleaston	N	00:34:12.394
5359	sitting	N	00:34:12.394
5360	on	N	00:34:12.394
5361	the	N	00:34:12.394
5362	bed	N	00:34:12.394
5363	with	N	00:34:12.394
5364	noraeaston	Y	00:34:12.394
5365	daniel	N	00:34:14.795
5366	end	N	00:34:15.972
5367	of	N	00:34:15.972
5368	flashback	N	00:34:15.972
5369	resume	N	00:34:16.497
5370	to	N	00:34:16.497
5371	present	N	00:34:16.497
5372	your	N	00:34:18.657
5373	wife	N	00:34:18.657
5374	came	N	00:34:18.657
5375	back	N	00:34:18.657
5376	and	N	00:34:18.657
5377	saw	N	00:34:18.657
5378	what	N	00:34:18.657
5379	you	N	00:34:18.657
5380	were	N	00:34:18.657
5381	doing	N	00:34:18.657
5382	so	N	00:34:22.451
5383	you	N	00:34:22.451
5384	killed	N	00:34:22.451
5385	her	N	00:34:22.451
5386	and	N	00:34:22.451
5387	you	N	00:34:22.451
5388	tried	N	00:34:22.451
5389	to	N	00:34:22.451
5390	buy	N	00:34:22.451
5391	off	N	00:34:22.451
5392	your	N	00:34:22.451
5393	daughter	Y	00:34:22.451
5394	with	N	00:34:22.451
5395	a	N	00:34:22.451
5396	diamond	N	00:34:22.451
5397	bracelet	N	00:34:22.451
5398	i	N	00:34:25.287
5399	bought	N	00:34:25.287
5400	that	N	00:34:25.287
5401	for	N	00:34:25.287
5402	my	N	00:34:25.287
5403	wife	N	00:34:25.287
5404	your	N	00:34:26.981
5405	daughter	Y	00:34:26.981
5406	's	N	00:34:26.981
5407	telling	N	00:34:26.981
5408	a	N	00:34:26.981
5409	different	N	00:34:26.981
5410	story	N	00:34:26.981
5411	nora	Y	00:34:28.638
5412	how	N	00:34:30.074
5413	could	N	00:34:30.074
5414	she	Y	00:34:30.074
5415	even	N	00:34:30.074
5416	know	N	00:34:30.074
5417	about	N	00:34:30.074
5418	i	N	00:34:31.511
5419	'm	N	00:34:31.511
5420	going	N	00:34:31.511
5421	to	N	00:34:31.511
5422	nail	N	00:34:31.511
5423	you	N	00:34:31.511
5424	for	N	00:34:31.511
5425	murder	N	00:34:31.511
5426	greg	N	00:34:34.756
